217 301
243.72 34.263 823
243.72 34.249 841
243.72 34.235 821
243.72 34.221 847
243.72 34.207 843
243.72 34.194 801
243.72 34.18 785
243.72 34.166 765
243.72 34.152 781
243.72 34.138 783
243.72 34.125 881
243.72 34.111 1029
243.72 34.097 1027
243.72 34.083 1057
243.72 34.069 1075
243.72 34.056 1131
243.72 34.042 1281
243.72 34.028 1383
243.72 34.014 1565
243.72 34 1519
243.72 33.986 1481
243.72 33.973 1393
243.72 33.959 1349
243.72 33.945 1299
243.72 33.931 1291
243.72 33.917 893
243.72 33.904 681
243.72 33.89 521
243.72 33.876 395
243.72 33.862 339
243.72 33.848 305
243.72 33.834 267
243.72 33.821 245
243.72 33.807 145
243.72 33.793 45
243.72 33.779 23
243.72 33.765 21
243.72 33.751 21
243.72 33.737 23
243.72 33.724 21
243.72 33.71 19
243.72 33.696 17
243.72 33.682 15
243.72 33.668 21
243.72 33.654 25
243.72 33.64 60
243.72 33.627 31
243.72 33.613 85
243.72 33.599 103
243.72 33.585 217
243.72 33.571 429
243.72 33.557 451
243.72 33.543 571
243.72 33.529 571
243.72 33.515 741
243.72 33.502 679
243.72 33.488 767
243.72 33.474 999
243.72 33.46 1487
243.72 33.446 1665
243.72 33.432 1195
243.72 33.418 757
243.72 33.404 539
243.72 33.39 363
243.72 33.376 209
243.72 33.362 175
243.72 33.348 171
243.72 33.334 169
243.72 33.321 173
243.72 33.307 193
243.72 33.293 215
243.72 33.279 229
243.72 33.265 211
243.72 33.251 179
243.72 33.237 157
243.72 33.223 147
243.72 33.209 173
243.72 33.195 177
243.72 33.181 193
243.72 33.167 241
243.72 33.153 255
243.72 33.139 319
243.72 33.125 543
243.72 33.111 737
243.72 33.097 901
243.72 33.084 789
243.72 33.069 787
243.72 33.056 857
243.72 33.042 957
243.72 33.028 1227
243.72 33.014 1127
243.72 33 793
243.72 32.986 557
243.72 32.972 465
243.72 32.958 393
243.72 32.944 397
243.72 32.93 471
243.72 32.916 591
243.72 32.902 577
243.72 32.888 515
243.72 32.874 681
243.72 32.86 597
243.72 32.846 713
243.72 32.832 731
243.72 32.818 753
243.72 32.804 943
243.72 32.79 1031
243.72 32.776 1131
243.72 32.762 1169
243.72 32.748 1211
243.72 32.734 1215
243.72 32.72 1181
243.72 32.706 1151
243.72 32.692 1085
243.72 32.678 1071
243.72 32.664 1035
243.72 32.65 1081
243.72 32.636 1049
243.72 32.621 1047
243.72 32.607 1059
243.72 32.593 1093
243.72 32.579 1109
243.72 32.565 1111
243.72 32.551 1079
243.72 32.537 1041
243.72 32.523 1059
243.72 32.509 1093
243.72 32.495 1063
243.72 32.481 1079
243.72 32.467 1111
243.72 32.453 1117
243.72 32.439 1137
243.72 32.425 1093
243.72 32.411 1005
243.72 32.397 1013
243.72 32.383 1125
243.72 32.368 1191
243.72 32.354 1111
243.72 32.34 1117
243.72 32.326 1015
243.72 32.312 1147
243.72 32.298 1189
243.72 32.284 1291
243.72 32.27 1337
243.72 32.256 1361
243.72 32.242 1381
243.72 32.228 1367
243.72 32.214 1363
243.72 32.199 1347
243.72 32.185 1339
243.72 32.171 1323
243.72 32.157 1241
243.72 32.143 1021
243.72 32.129 995
243.72 32.115 1047
243.72 32.101 1133
243.72 32.087 1035
243.72 32.072 1003
243.72 32.058 981
243.72 32.044 929
243.72 32.03 855
243.72 32.016 857
243.72 32.002 735
243.74 35.003 439
243.74 34.989 449
243.74 34.976 485
243.74 34.962 519
243.74 34.948 555
243.74 34.935 601
243.74 34.921 631
243.74 34.907 651
243.74 34.894 651
243.74 34.88 685
243.74 34.866 627
243.74 34.853 557
243.74 34.839 557
243.74 34.825 583
243.74 34.812 629
243.74 34.798 697
243.74 34.784 799
243.74 34.771 779
243.74 34.757 717
243.74 34.743 657
243.74 34.73 627
243.74 34.716 661
243.74 34.702 715
243.74 34.688 721
243.74 34.675 771
243.74 34.661 733
243.74 34.647 727
243.74 34.633 761
243.74 34.62 739
243.74 34.606 773
243.74 34.592 837
243.74 34.579 913
243.74 34.565 1043
243.74 34.551 1165
243.74 34.538 1147
243.74 34.524 1135
243.74 34.51 1067
243.74 34.496 993
243.74 34.483 923
243.74 34.469 867
243.74 34.455 851
243.74 34.441 827
243.74 34.428 881
243.74 34.414 919
243.74 34.4 885
243.74 34.386 835
243.74 34.373 807
243.74 34.359 749
243.74 34.345 737
243.74 34.331 747
243.74 34.318 761
243.74 34.304 771
243.74 34.29 773
243.74 34.276 801
243.74 34.263 821
243.74 34.249 837
243.74 34.235 821
243.74 34.221 799
243.74 34.207 781
243.74 34.194 751
243.74 34.18 741
243.74 34.166 745
243.74 34.152 757
243.74 34.138 763
243.74 34.125 837
243.74 34.111 993
243.74 34.097 1085
243.74 34.083 1145
243.74 34.069 1205
243.74 34.056 1151
243.74 34.042 1177
243.74 34.028 1393
243.74 34.014 1557
243.74 34 1619
243.74 33.986 1379
243.74 33.973 1277
243.74 33.959 1253
243.74 33.945 1299
243.74 33.931 1273
243.74 33.917 951
243.74 33.904 695
243.74 33.89 531
243.74 33.876 439
243.74 33.862 383
243.74 33.848 339
243.74 33.834 313
243.74 33.821 305
243.74 33.807 245
243.74 33.793 99
243.74 33.779 23
243.74 33.765 13
243.74 33.751 13
243.74 33.737 11
243.74 33.724 11
243.74 33.71 13
243.74 33.696 13
243.74 33.682 11
243.74 33.668 5
243.74 33.654 -94
243.74 33.64 -5
243.74 33.627 -7
243.74 33.613 11
243.74 33.599 33
243.74 33.585 117
243.74 33.571 241
243.74 33.557 469
243.74 33.543 523
243.74 33.529 463
243.74 33.515 493
243.74 33.502 555
243.74 33.488 707
243.74 33.474 979
243.74 33.46 1323
243.74 33.446 1631
243.74 33.432 1469
243.74 33.418 1027
243.74 33.404 783
243.74 33.39 483
243.74 33.376 269
243.74 33.362 193
243.74 33.348 173
243.74 33.334 173
243.74 33.321 181
243.74 33.307 201
243.74 33.293 241
243.74 33.279 277
243.74 33.265 245
243.74 33.251 225
243.74 33.237 169
243.74 33.223 141
243.74 33.209 161
243.74 33.195 185
243.74 33.181 193
243.74 33.167 205
243.74 33.153 233
243.74 33.139 291
243.74 33.125 431
243.74 33.111 585
243.74 33.097 755
243.74 33.084 833
243.74 33.069 763
243.74 33.056 847
243.74 33.042 867
243.74 33.028 871
243.74 33.014 893
243.74 33 695
243.74 32.986 553
243.74 32.972 455
243.74 32.958 395
243.74 32.944 343
243.74 32.93 329
243.74 32.916 397
243.74 32.902 497
243.74 32.888 589
243.74 32.874 587
243.74 32.86 509
243.74 32.846 551
243.74 32.832 553
243.74 32.818 537
243.74 32.804 693
243.74 32.79 875
243.74 32.776 993
243.74 32.762 1031
243.74 32.748 1131
243.74 32.734 1205
243.74 32.72 1175
243.74 32.706 1143
243.74 32.692 1089
243.74 32.678 1041
243.74 32.664 997
243.74 32.65 1043
243.74 32.636 1035
243.74 32.621 1003
243.74 32.607 1021
243.74 32.593 1051
243.74 32.579 1065
243.74 32.565 1093
243.74 32.551 1081
243.74 32.537 1051
243.74 32.523 1081
243.74 32.509 1129
243.74 32.495 1097
243.74 32.481 1147
243.74 32.467 1169
243.74 32.453 1157
243.74 32.439 1153
243.74 32.425 1087
243.74 32.411 1043
243.74 32.397 1117
243.74 32.383 1215
243.74 32.368 1241
243.74 32.354 1195
243.74 32.34 1157
243.74 32.326 1065
243.74 32.312 1129
243.74 32.298 1239
243.74 32.284 1293
243.74 32.27 1327
243.74 32.256 1417
243.74 32.242 1427
243.74 32.228 1457
243.74 32.214 1423
243.74 32.199 1397
243.74 32.185 1397
243.74 32.171 1355
243.74 32.157 1235
243.74 32.143 1101
243.74 32.129 1099
243.74 32.115 1085
243.74 32.101 1113
243.74 32.087 1101
243.74 32.072 1045
243.74 32.058 983
243.74 32.044 993
243.74 32.03 945
243.74 32.016 867
243.74 32.002 749
243.76 35.003 397
243.76 34.989 409
243.76 34.976 439
243.76 34.962 469
243.76 34.948 497
243.76 34.935 551
243.76 34.921 581
243.76 34.907 653
243.76 34.894 605
243.76 34.88 565
243.76 34.866 583
243.76 34.853 507
243.76 34.839 509
243.76 34.825 529
243.76 34.812 565
243.76 34.798 609
243.76 34.784 725
243.76 34.771 773
243.76 34.757 689
243.76 34.743 627
243.76 34.73 601
243.76 34.716 631
243.76 34.702 693
243.76 34.688 741
243.76 34.675 769
243.76 34.661 775
243.76 34.647 777
243.76 34.633 795
243.76 34.62 785
243.76 34.606 799
243.76 34.592 851
243.76 34.579 875
243.76 34.565 927
243.76 34.551 1037
243.76 34.538 1065
243.76 34.524 1099
243.76 34.51 1175
243.76 34.496 1061
243.76 34.483 975
243.76 34.469 887
243.76 34.455 835
243.76 34.441 817
243.76 34.428 859
243.76 34.414 901
243.76 34.4 877
243.76 34.386 823
243.76 34.373 773
243.76 34.359 737
243.76 34.345 697
243.76 34.331 707
243.76 34.318 733
243.76 34.304 749
243.76 34.29 743
243.76 34.276 785
243.76 34.263 813
243.76 34.249 811
243.76 34.235 817
243.76 34.221 815
243.76 34.207 781
243.76 34.194 729
243.76 34.18 725
243.76 34.166 731
243.76 34.152 739
243.76 34.138 753
243.76 34.125 821
243.76 34.111 967
243.76 34.097 1101
243.76 34.083 1219
243.76 34.069 1227
243.76 34.056 1167
243.76 34.042 1167
243.76 34.028 1287
243.76 34.014 1463
243.76 34 1605
243.76 33.986 1469
243.76 33.973 1385
243.76 33.959 1315
243.76 33.945 1103
243.76 33.931 1051
243.76 33.917 925
243.76 33.904 659
243.76 33.89 587
243.76 33.876 527
243.76 33.862 437
243.76 33.848 367
243.76 33.834 343
243.76 33.821 387
243.76 33.807 357
243.76 33.793 221
243.76 33.779 69
243.76 33.765 25
243.76 33.751 7
243.76 33.737 3
243.76 33.724 5
243.76 33.71 7
243.76 33.696 5
243.76 33.682 5
243.76 33.668 -3
243.76 33.654 -5
243.76 33.64 -11
243.76 33.627 -17
243.76 33.613 -17
243.76 33.599 -13
243.76 33.585 21
243.76 33.571 147
243.76 33.557 437
243.76 33.543 471
243.76 33.529 385
243.76 33.515 361
243.76 33.502 623
243.76 33.488 673
243.76 33.474 905
243.76 33.46 1205
243.76 33.446 1507
243.76 33.432 1749
243.76 33.418 1341
243.76 33.404 975
243.76 33.39 891
243.76 33.376 489
243.76 33.362 321
243.76 33.348 227
243.76 33.334 183
243.76 33.321 193
243.76 33.307 215
243.76 33.293 255
243.76 33.279 291
243.76 33.265 309
243.76 33.251 257
243.76 33.237 175
243.76 33.223 137
243.76 33.209 133
243.76 33.195 155
243.76 33.181 175
243.76 33.167 209
243.76 33.153 227
243.76 33.139 251
243.76 33.125 351
243.76 33.111 491
243.76 33.097 681
243.76 33.084 737
243.76 33.069 773
243.76 33.056 845
243.76 33.042 795
243.76 33.028 749
243.76 33.014 685
243.76 33 565
243.76 32.986 513
243.76 32.972 449
243.76 32.958 401
243.76 32.944 357
243.76 32.93 323
243.76 32.916 299
243.76 32.902 349
243.76 32.888 449
243.76 32.874 463
243.76 32.86 461
243.76 32.846 399
243.76 32.832 439
243.76 32.818 475
243.76 32.804 489
243.76 32.79 683
243.76 32.776 769
243.76 32.762 855
243.76 32.748 965
243.76 32.734 1059
243.76 32.72 1119
243.76 32.706 1205
243.76 32.692 1129
243.76 32.678 1063
243.76 32.664 1001
243.76 32.65 1039
243.76 32.636 1053
243.76 32.621 1023
243.76 32.607 997
243.76 32.593 1015
243.76 32.579 1039
243.76 32.565 1055
243.76 32.551 1095
243.76 32.537 1089
243.76 32.523 1131
243.76 32.509 1183
243.76 32.495 1161
243.76 32.481 1159
243.76 32.467 1139
243.76 32.453 1117
243.76 32.439 1129
243.76 32.425 1069
243.76 32.411 1109
243.76 32.397 1209
243.76 32.383 1317
243.76 32.368 1231
243.76 32.354 1171
243.76 32.34 1139
243.76 32.326 1129
243.76 32.312 1107
243.76 32.298 1165
243.76 32.284 1243
243.76 32.27 1319
243.76 32.256 1369
243.76 32.242 1355
243.76 32.228 1377
243.76 32.214 1393
243.76 32.199 1393
243.76 32.185 1341
243.76 32.171 1285
243.76 32.157 1205
243.76 32.143 1187
243.76 32.129 1209
243.76 32.115 1207
243.76 32.101 1125
243.76 32.087 1117
243.76 32.072 1067
243.76 32.058 1037
243.76 32.044 1045
243.76 32.03 995
243.76 32.016 867
243.76 32.002 757
243.78 35.003 367
243.78 34.989 383
243.78 34.976 415
243.78 34.962 437
243.78 34.948 459
243.78 34.935 507
243.78 34.921 581
243.78 34.907 633
243.78 34.894 547
243.78 34.88 513
243.78 34.866 539
243.78 34.853 453
243.78 34.839 461
243.78 34.825 483
243.78 34.812 517
243.78 34.798 581
243.78 34.784 661
243.78 34.771 643
243.78 34.757 669
243.78 34.743 593
243.78 34.73 573
243.78 34.716 607
243.78 34.702 683
243.78 34.688 747
243.78 34.675 813
243.78 34.661 829
243.78 34.647 845
243.78 34.633 873
243.78 34.62 865
243.78 34.606 847
243.78 34.592 841
243.78 34.579 831
243.78 34.565 865
243.78 34.551 947
243.78 34.538 989
243.78 34.524 1031
243.78 34.51 1153
243.78 34.496 1115
243.78 34.483 999
243.78 34.469 895
243.78 34.455 837
243.78 34.441 823
243.78 34.428 821
243.78 34.414 831
243.78 34.4 837
243.78 34.386 815
243.78 34.373 747
243.78 34.359 687
243.78 34.345 657
243.78 34.331 659
243.78 34.318 691
243.78 34.304 709
243.78 34.29 703
243.78 34.276 757
243.78 34.263 791
243.78 34.249 791
243.78 34.235 797
243.78 34.221 799
243.78 34.207 791
243.78 34.194 757
243.78 34.18 721
243.78 34.166 721
243.78 34.152 729
243.78 34.138 749
243.78 34.125 819
243.78 34.111 991
243.78 34.097 1131
243.78 34.083 1281
243.78 34.069 1235
243.78 34.056 1173
243.78 34.042 1223
243.78 34.028 1299
243.78 34.014 1465
243.78 34 1495
243.78 33.986 1459
243.78 33.973 1467
243.78 33.959 1461
243.78 33.945 1347
243.78 33.931 1151
243.78 33.917 885
243.78 33.904 699
243.78 33.89 741
243.78 33.876 703
243.78 33.862 609
243.78 33.848 433
243.78 33.834 361
243.78 33.821 329
243.78 33.807 375
243.78 33.793 291
243.78 33.779 131
243.78 33.765 43
243.78 33.751 7
243.78 33.737 0
243.78 33.724 1
243.78 33.71 1
243.78 33.696 1
243.78 33.682 0
243.78 33.668 -7
243.78 33.654 -11
243.78 33.64 -15
243.78 33.627 -21
243.78 33.613 -27
243.78 33.599 -29
243.78 33.585 -19
243.78 33.571 55
243.78 33.557 245
243.78 33.543 513
243.78 33.529 359
243.78 33.515 281
243.78 33.502 459
243.78 33.488 451
243.78 33.474 819
243.78 33.46 963
243.78 33.446 1203
243.78 33.432 1601
243.78 33.418 1493
243.78 33.404 1453
243.78 33.39 1441
243.78 33.376 989
243.78 33.362 619
243.78 33.348 459
243.78 33.334 215
243.78 33.321 215
243.78 33.307 247
243.78 33.293 275
243.78 33.279 291
243.78 33.265 329
243.78 33.251 241
243.78 33.237 167
243.78 33.223 131
243.78 33.209 131
243.78 33.195 181
243.78 33.181 219
243.78 33.167 221
243.78 33.153 199
243.78 33.139 221
243.78 33.125 301
243.78 33.111 601
243.78 33.097 747
243.78 33.084 865
243.78 33.069 889
243.78 33.056 945
243.78 33.042 895
243.78 33.028 709
243.78 33.014 597
243.78 33 491
243.78 32.986 447
243.78 32.972 419
243.78 32.958 391
243.78 32.944 345
243.78 32.93 313
243.78 32.916 281
243.78 32.902 281
243.78 32.888 267
243.78 32.874 327
243.78 32.86 319
243.78 32.846 295
243.78 32.832 335
243.78 32.818 351
243.78 32.804 401
243.78 32.79 429
243.78 32.776 477
243.78 32.762 529
243.78 32.748 603
243.78 32.734 819
243.78 32.72 953
243.78 32.706 1159
243.78 32.692 1159
243.78 32.678 1033
243.78 32.664 969
243.78 32.65 1049
243.78 32.636 1001
243.78 32.621 977
243.78 32.607 945
243.78 32.593 961
243.78 32.579 975
243.78 32.565 1001
243.78 32.551 1089
243.78 32.537 1137
243.78 32.523 1143
243.78 32.509 1187
243.78 32.495 1179
243.78 32.481 1159
243.78 32.467 1165
243.78 32.453 1143
243.78 32.439 1099
243.78 32.425 1107
243.78 32.411 1161
243.78 32.397 1285
243.78 32.383 1333
243.78 32.368 1217
243.78 32.354 1179
243.78 32.34 1207
243.78 32.326 1189
243.78 32.312 1187
243.78 32.298 1223
243.78 32.284 1265
243.78 32.27 1279
243.78 32.256 1305
243.78 32.242 1295
243.78 32.228 1307
243.78 32.214 1349
243.78 32.199 1361
243.78 32.185 1293
243.78 32.171 1311
243.78 32.157 1355
243.78 32.143 1287
243.78 32.129 1221
243.78 32.115 1201
243.78 32.101 1153
243.78 32.087 1129
243.78 32.072 1081
243.78 32.058 1073
243.78 32.044 1079
243.78 32.03 991
243.78 32.016 907
243.78 32.002 839
243.79 35.003 363
243.79 34.989 373
243.79 34.976 393
243.79 34.962 405
243.79 34.948 425
243.79 34.935 445
243.79 34.921 491
243.79 34.907 517
243.79 34.894 447
243.79 34.88 437
243.79 34.866 423
243.79 34.853 409
243.79 34.839 421
243.79 34.825 441
243.79 34.812 469
243.79 34.798 523
243.79 34.784 603
243.79 34.771 565
243.79 34.757 561
243.79 34.743 551
243.79 34.73 547
243.79 34.716 595
243.79 34.702 687
243.79 34.688 747
243.79 34.675 797
243.79 34.661 873
243.79 34.647 923
243.79 34.633 951
243.79 34.62 925
243.79 34.606 883
243.79 34.592 835
243.79 34.579 803
243.79 34.565 813
243.79 34.551 861
243.79 34.538 913
243.79 34.524 979
243.79 34.51 1089
243.79 34.496 1101
243.79 34.483 997
243.79 34.469 905
243.79 34.455 849
243.79 34.441 811
243.79 34.428 773
243.79 34.414 769
243.79 34.4 761
243.79 34.386 749
243.79 34.373 745
243.79 34.359 663
243.79 34.345 629
243.79 34.331 617
243.79 34.318 641
243.79 34.304 663
243.79 34.29 689
243.79 34.276 729
243.79 34.263 753
243.79 34.249 771
243.79 34.235 767
243.79 34.221 763
243.79 34.207 739
243.79 34.194 765
243.79 34.18 753
243.79 34.166 749
243.79 34.152 781
243.79 34.138 765
243.79 34.125 839
243.79 34.111 1073
243.79 34.097 1255
243.79 34.083 1283
243.79 34.069 1249
243.79 34.056 1205
243.79 34.042 1223
243.79 34.028 1309
243.79 34.014 1393
243.79 34 1385
243.79 33.986 1395
243.79 33.973 1429
243.79 33.959 1511
243.79 33.945 1575
243.79 33.931 1441
243.79 33.917 1093
243.79 33.904 843
243.79 33.89 905
243.79 33.876 751
243.79 33.862 653
243.79 33.848 501
243.79 33.834 431
243.79 33.821 315
243.79 33.807 269
243.79 33.793 239
243.79 33.779 175
243.79 33.765 75
243.79 33.751 11
243.79 33.737 -3
243.79 33.724 -5
243.79 33.71 -7
243.79 33.696 -9
243.79 33.682 -9
243.79 33.668 -15
243.79 33.654 -17
243.79 33.64 -19
243.79 33.627 -25
243.79 33.613 -27
243.79 33.599 -35
243.79 33.585 -35
243.79 33.571 -23
243.79 33.557 17
243.79 33.543 171
243.79 33.529 163
243.79 33.515 231
243.79 33.502 319
243.79 33.488 291
243.79 33.474 501
243.79 33.46 717
243.79 33.446 957
243.79 33.432 1097
243.79 33.418 1131
243.79 33.404 1139
243.79 33.39 1317
243.79 33.376 1343
243.79 33.362 1149
243.79 33.348 909
243.79 33.334 495
243.79 33.321 297
243.79 33.307 307
243.79 33.293 309
243.79 33.279 307
243.79 33.265 317
243.79 33.251 221
243.79 33.237 165
243.79 33.223 133
243.79 33.209 111
243.79 33.195 225
243.79 33.181 241
243.79 33.167 203
243.79 33.153 177
243.79 33.139 183
243.79 33.125 213
243.79 33.111 433
243.79 33.097 663
243.79 33.084 885
243.79 33.069 985
243.79 33.056 959
243.79 33.042 943
243.79 33.028 783
243.79 33.014 607
243.79 33 471
243.79 32.986 401
243.79 32.972 371
243.79 32.958 367
243.79 32.944 341
243.79 32.93 305
243.79 32.916 263
243.79 32.902 269
243.79 32.888 243
243.79 32.874 215
243.79 32.86 221
243.79 32.846 241
243.79 32.832 285
243.79 32.818 343
243.79 32.804 365
243.79 32.79 351
243.79 32.776 431
243.79 32.762 495
243.79 32.748 477
243.79 32.734 659
243.79 32.72 901
243.79 32.706 927
243.79 32.692 955
243.79 32.678 909
243.79 32.664 879
243.79 32.65 953
243.79 32.636 947
243.79 32.621 939
243.79 32.607 905
243.79 32.593 905
243.79 32.579 933
243.79 32.565 957
243.79 32.551 1031
243.79 32.537 1071
243.79 32.523 1113
243.79 32.509 1211
243.79 32.495 1267
243.79 32.481 1227
243.79 32.467 1251
243.79 32.453 1211
243.79 32.439 1191
243.79 32.425 1169
243.79 32.411 1267
243.79 32.397 1391
243.79 32.383 1289
243.79 32.368 1245
243.79 32.354 1249
243.79 32.34 1295
243.79 32.326 1229
243.79 32.312 1291
243.79 32.298 1293
243.79 32.284 1259
243.79 32.27 1267
243.79 32.256 1317
243.79 32.242 1407
243.79 32.228 1383
243.79 32.214 1419
243.79 32.199 1389
243.79 32.185 1367
243.79 32.171 1375
243.79 32.157 1377
243.79 32.143 1323
243.79 32.129 1291
243.79 32.115 1231
243.79 32.101 1187
243.79 32.087 1169
243.79 32.072 1141
243.79 32.058 1099
243.79 32.044 1089
243.79 32.03 1079
243.79 32.016 1039
243.79 32.002 943
243.81 35.003 367
243.81 34.989 359
243.81 34.976 371
243.81 34.962 379
243.81 34.948 393
243.81 34.935 409
243.81 34.921 433
243.81 34.907 453
243.81 34.894 457
243.81 34.88 415
243.81 34.866 401
243.81 34.853 397
243.81 34.839 399
243.81 34.825 409
243.81 34.812 431
243.81 34.798 475
243.81 34.784 503
243.81 34.771 509
243.81 34.757 499
243.81 34.743 509
243.81 34.73 529
243.81 34.716 573
243.81 34.702 639
243.81 34.688 715
243.81 34.675 765
243.81 34.661 833
243.81 34.647 901
243.81 34.633 907
243.81 34.62 909
243.81 34.606 871
243.81 34.592 821
243.81 34.579 787
243.81 34.565 769
243.81 34.551 811
243.81 34.538 863
243.81 34.524 953
243.81 34.51 1021
243.81 34.496 1059
243.81 34.483 995
243.81 34.469 953
243.81 34.455 869
243.81 34.441 839
243.81 34.428 755
243.81 34.414 713
243.81 34.4 703
243.81 34.386 701
243.81 34.373 703
243.81 34.359 645
243.81 34.345 603
243.81 34.331 591
243.81 34.318 607
243.81 34.304 629
243.81 34.29 665
243.81 34.276 699
243.81 34.263 717
243.81 34.249 733
243.81 34.235 755
243.81 34.221 751
243.81 34.207 709
243.81 34.194 711
243.81 34.18 759
243.81 34.166 803
243.81 34.152 783
243.81 34.138 749
243.81 34.125 861
243.81 34.111 1073
243.81 34.097 1197
243.81 34.083 1267
243.81 34.069 1249
243.81 34.056 1231
243.81 34.042 1221
243.81 34.028 1237
243.81 34.014 1313
243.81 34 1305
243.81 33.986 1351
243.81 33.973 1407
243.81 33.959 1435
243.81 33.945 1515
243.81 33.931 1555
243.81 33.917 1177
243.81 33.904 977
243.81 33.89 955
243.81 33.876 771
243.81 33.862 661
243.81 33.848 639
243.81 33.834 569
243.81 33.821 385
243.81 33.807 251
243.81 33.793 167
243.81 33.779 119
243.81 33.765 103
243.81 33.751 31
