259 405
199.13 20.537 -4707
199.13 20.522 -4707
199.13 20.506 -4709
199.13 20.491 -4711
199.13 20.475 -4709
199.13 20.459 -4707
199.13 20.444 -4707
199.13 20.428 -4705
199.13 20.412 -4699
199.13 20.397 -4693
199.13 20.381 -4693
199.13 20.366 -4693
199.13 20.35 -4693
199.13 20.334 -4695
199.13 20.319 -4697
199.13 20.303 -4691
199.13 20.287 -4685
199.13 20.272 -4683
199.13 20.256 -4685
199.13 20.241 -4691
199.13 20.225 -4689
199.13 20.209 -4679
199.13 20.194 -4677
199.13 20.178 -4679
199.13 20.162 -4681
199.13 20.147 -4687
199.13 20.131 -4689
199.13 20.115 -4685
199.13 20.1 -4681
199.13 20.084 -4675
199.13 20.068 -4675
199.13 20.053 -4681
199.13 20.037 -4679
199.13 20.021 -4671
199.13 20.006 -4637
199.13 19.99 -4561
199.13 19.974 -4457
199.13 19.959 -4385
199.13 19.943 -4517
199.13 19.927 -4499
199.13 19.912 -4491
199.13 19.896 -4555
199.13 19.88 -4551
199.13 19.865 -4515
199.13 19.849 -4533
199.13 19.833 -4529
199.13 19.818 -4537
199.13 19.802 -4531
199.13 19.786 -4529
199.13 19.771 -4497
199.13 19.755 -4441
199.13 19.739 -4351
199.13 19.724 -4403
199.13 19.708 -4489
199.13 19.692 -4549
199.13 19.677 -4579
199.13 19.661 -4695
199.13 19.645 -5053
199.13 19.629 -5057
199.13 19.614 -5055
199.13 19.598 -5031
199.13 19.582 -5037
199.13 19.567 -5033
199.13 19.551 -5049
199.13 19.535 -5023
199.13 19.52 -4681
199.13 19.504 -4687
199.13 19.488 -5055
199.13 19.472 -5055
199.13 19.457 -5053
199.13 19.441 -5047
199.13 19.425 -5045
199.13 19.41 -5035
199.13 19.394 -5023
199.13 19.378 -5013
199.13 19.362 -5009
199.13 19.347 -5013
199.13 19.331 -5009
199.13 19.315 -5003
199.13 19.299 -4997
199.13 19.284 -4997
199.13 19.268 -5001
199.13 19.252 -5005
199.13 19.236 -4999
199.13 19.221 -5019
199.13 19.205 -5037
199.13 19.189 -5053
199.13 19.174 -5059
199.13 19.158 -5061
199.13 19.142 -5057
199.13 19.126 -5061
199.13 19.111 -5065
199.13 19.095 -5059
199.13 19.079 -5065
199.13 19.063 -5071
199.13 19.047 -5081
199.13 19.032 -5069
199.13 19.016 -5093
199.13 19 -5113
199.13 18.985 -5139
199.13 18.969 -5145
199.13 18.953 -5147
199.13 18.937 -5147
199.13 18.922 -5133
199.13 18.906 -5143
199.13 18.89 -5165
199.13 18.874 -5177
199.13 18.858 -5179
199.13 18.843 -5181
199.13 18.827 -5187
199.13 18.811 -5197
199.13 18.795 -5201
199.13 18.779 -5208
199.13 18.764 -5224
199.13 18.748 -5226
199.13 18.732 -5241
199.13 18.716 -5255
199.13 18.701 -5223
199.13 18.685 -5231
199.13 18.669 -5247
199.13 18.653 -5257
199.13 18.637 -5283
199.13 18.622 -5303
199.13 18.606 -5311
199.13 18.59 -5317
199.13 18.574 -5319
199.13 18.558 -5319
199.13 18.543 -5255
199.13 18.527 -5127
199.14 22.552 -3777
199.14 22.537 -3805
199.14 22.522 -3719
199.14 22.506 -3877
199.14 22.491 -3919
199.14 22.476 -3975
199.14 22.46 -4065
199.14 22.445 -4149
199.14 22.429 -4223
199.14 22.414 -4269
199.14 22.398 -4303
199.14 22.383 -4335
199.14 22.368 -4393
199.14 22.352 -4445
199.14 22.337 -4445
199.14 22.321 -4409
199.14 22.306 -4371
199.14 22.291 -4347
199.14 22.275 -4311
199.14 22.26 -4503
199.14 22.244 -4511
199.14 22.229 -4481
199.14 22.213 -4465
199.14 22.198 -4447
199.14 22.183 -4433
199.14 22.167 -4434
199.14 22.152 -4430
199.14 22.136 -4394
199.14 22.121 -4363
199.14 22.105 -4341
199.14 22.09 -4329
199.14 22.075 -4316
199.14 22.059 -4302
199.14 22.044 -4290
199.14 22.028 -4276
199.14 22.013 -4264
199.14 21.997 -4250
199.14 21.982 -4222
199.14 21.966 -4155
199.14 21.951 -4125
199.14 21.935 -4111
199.14 21.92 -4109
199.14 21.904 -4093
199.14 21.889 -4043
199.14 21.873 -4003
199.14 21.858 -3999
199.14 21.843 -3989
199.14 21.827 -3897
199.14 21.812 -3981
199.14 21.796 -4047
199.14 21.781 -4059
199.14 21.765 -4069
199.14 21.75 -4118
199.14 21.734 -4163
199.14 21.719 -4193
199.14 21.703 -4212
199.14 21.688 -4215
199.14 21.672 -4213
199.14 21.657 -4211
199.14 21.641 -4201
199.14 21.626 -4175
199.14 21.61 -4087
199.14 21.595 -4065
199.14 21.579 -3953
199.14 21.564 -3971
199.14 21.548 -3999
199.14 21.533 -3989
199.14 21.517 -4009
199.14 21.502 -4011
199.14 21.486 -4025
199.14 21.471 -4009
199.14 21.455 -4019
199.14 21.44 -4019
199.14 21.424 -4055
199.14 21.409 -4051
199.14 21.393 -4075
199.14 21.378 -4105
199.14 21.362 -4127
199.14 21.347 -4163
199.14 21.331 -4207
199.14 21.316 -4217
199.14 21.3 -4239
199.14 21.285 -4265
199.14 21.269 -4279
199.14 21.253 -4293
199.14 21.238 -4319
199.14 21.223 -4321
199.14 21.207 -4349
199.14 21.191 -4359
199.14 21.176 -4403
199.14 21.16 -4421
199.14 21.145 -4441
199.14 21.129 -4463
199.14 21.114 -4474
199.14 21.098 -4497
199.14 21.083 -4503
199.14 21.067 -4545
199.14 21.052 -4606
199.14 21.036 -4595
199.14 21.02 -4619
199.14 21.005 -4643
199.14 20.989 -4685
199.14 20.974 -4723
199.14 20.958 -4727
199.14 20.942 -4727
199.14 20.927 -4725
199.14 20.911 -4721
199.14 20.896 -4717
199.14 20.88 -4717
199.14 20.865 -4695
199.14 20.849 -4698
199.14 20.834 -4708
199.14 20.818 -4715
199.14 20.802 -4705
199.14 20.787 -4701
199.14 20.771 -4693
199.14 20.756 -4717
199.14 20.74 -4719
199.14 20.724 -4721
199.14 20.709 -4721
199.14 20.693 -4721
199.14 20.678 -4717
199.14 20.662 -4711
199.14 20.646 -4711
199.14 20.631 -4717
199.14 20.615 -4725
199.14 20.6 -4707
199.14 20.584 -4701
199.14 20.569 -4703
199.14 20.553 -4707
199.14 20.537 -4707
199.14 20.522 -4705
199.14 20.506 -4709
199.14 20.491 -4713
199.14 20.475 -4709
199.14 20.459 -4709
199.14 20.444 -4709
199.14 20.428 -4705
199.14 20.412 -4701
199.14 20.397 -4695
199.14 20.381 -4691
199.14 20.366 -4691
199.14 20.35 -4693
199.14 20.334 -4695
199.14 20.319 -4695
199.14 20.303 -4689
199.14 20.287 -4685
199.14 20.272 -4679
199.14 20.256 -4681
199.14 20.241 -4687
199.14 20.225 -4680
199.14 20.209 -4675
199.14 20.194 -4675
199.14 20.178 -4677
199.14 20.162 -4681
199.14 20.147 -4685
199.14 20.131 -4683
199.14 20.115 -4679
199.14 20.1 -4675
199.14 20.084 -4673
199.14 20.068 -4685
199.14 20.053 -4679
199.14 20.037 -4675
199.14 20.021 -4675
199.14 20.006 -4659
199.14 19.99 -4587
199.14 19.974 -4457
199.14 19.959 -4467
199.14 19.943 -4526
199.14 19.927 -4525
199.14 19.912 -4505
199.14 19.896 -4527
199.14 19.88 -4547
199.14 19.865 -4547
199.14 19.849 -4559
199.14 19.833 -4539
199.14 19.818 -4539
199.14 19.802 -4535
199.14 19.786 -4533
199.14 19.771 -4497
199.14 19.755 -4407
199.14 19.739 -4351
199.14 19.724 -4435
199.14 19.708 -4563
199.14 19.692 -4571
199.14 19.677 -4573
199.14 19.661 -4627
199.14 19.645 -5051
199.14 19.629 -5055
199.14 19.614 -5051
199.14 19.598 -5019
199.14 19.582 -5025
199.14 19.567 -5057
199.14 19.551 -5057
199.14 19.535 -4939
199.14 19.52 -4881
199.14 19.504 -4827
199.14 19.488 -5051
199.14 19.472 -5063
199.14 19.457 -5059
199.14 19.441 -5051
199.14 19.425 -5047
199.14 19.41 -5047
199.14 19.394 -5029
199.14 19.378 -5009
199.14 19.362 -5001
199.14 19.347 -5011
199.14 19.331 -5001
199.14 19.315 -4999
199.14 19.299 -4993
199.14 19.284 -4993
199.14 19.268 -5001
199.14 19.252 -5015
199.14 19.236 -5027
199.14 19.221 -5035
199.14 19.205 -5043
199.14 19.189 -5043
199.14 19.174 -5047
199.14 19.158 -5059
199.14 19.142 -5057
199.14 19.126 -5057
199.14 19.111 -5065
199.14 19.095 -5059
199.14 19.079 -5059
199.14 19.063 -5071
199.14 19.047 -5087
199.14 19.032 -5093
199.14 19.016 -5105
199.14 19 -5123
199.14 18.985 -5133
199.14 18.969 -5139
199.14 18.953 -5145
199.14 18.937 -5137
199.14 18.922 -5125
199.14 18.906 -5113
199.14 18.89 -5149
199.14 18.874 -5179
199.14 18.858 -5182
199.14 18.843 -5182
199.14 18.827 -5188
199.14 18.811 -5199
199.14 18.795 -5195
199.14 18.779 -5194
199.14 18.764 -5196
199.14 18.748 -5186
199.14 18.732 -5159
199.14 18.716 -5213
199.14 18.701 -5235
199.14 18.685 -5251
199.14 18.669 -5265
199.14 18.653 -5273
199.14 18.637 -5295
199.14 18.622 -5307
199.14 18.606 -5315
199.14 18.59 -5315
199.14 18.574 -5317
199.14 18.558 -5313
199.14 18.543 -5305
199.14 18.527 -5235
199.16 22.552 -4073
199.16 22.537 -3997
199.16 22.522 -3847
199.16 22.506 -3923
199.16 22.491 -3929
199.16 22.476 -4021
199.16 22.46 -4079
199.16 22.445 -4149
199.16 22.429 -4235
199.16 22.414 -4287
199.16 22.398 -4335
199.16 22.383 -4363
199.16 22.368 -4387
199.16 22.352 -4447
199.16 22.337 -4443
199.16 22.321 -4415
199.16 22.306 -4379
199.16 22.291 -4357
199.16 22.275 -4321
199.16 22.26 -4287
199.16 22.244 -4503
199.16 22.229 -4485
199.16 22.213 -4461
199.16 22.198 -4447
199.16 22.183 -4431
199.16 22.167 -4413
199.16 22.152 -4403
199.16 22.136 -4358
199.16 22.121 -4340
199.16 22.105 -4323
199.16 22.09 -4311
199.16 22.075 -4298
199.16 22.059 -4286
199.16 22.044 -4276
199.16 22.028 -4270
199.16 22.013 -4266
199.16 21.997 -4262
199.16 21.982 -4257
199.16 21.966 -4164
199.16 21.951 -4111
199.16 21.935 -4091
199.16 21.92 -4087
199.16 21.904 -4067
199.16 21.889 -4007
199.16 21.873 -3981
199.16 21.858 -3981
199.16 21.843 -3997
199.16 21.827 -3995
199.16 21.812 -3985
199.16 21.796 -3937
199.16 21.781 -3949
199.16 21.765 -4031
199.16 21.75 -4061
199.16 21.734 -4084
199.16 21.719 -4106
199.16 21.703 -4167
199.16 21.688 -4187
199.16 21.672 -4185
199.16 21.657 -4177
199.16 21.641 -4165
199.16 21.626 -4137
199.16 21.61 -4067
199.16 21.595 -4005
199.16 21.579 -3933
199.16 21.564 -3945
199.16 21.548 -3971
199.16 21.533 -3961
199.16 21.517 -3939
199.16 21.502 -3915
199.16 21.486 -3941
199.16 21.471 -3951
199.16 21.455 -3945
199.16 21.44 -4005
199.16 21.424 -4011
199.16 21.409 -4015
199.16 21.393 -4039
199.16 21.378 -4075
199.16 21.362 -4089
199.16 21.347 -4153
199.16 21.331 -4175
199.16 21.316 -4219
199.16 21.3 -4221
199.16 21.285 -4237
199.16 21.269 -4243
199.16 21.253 -4273
199.16 21.238 -4273
199.16 21.223 -4317
199.16 21.207 -4341
199.16 21.191 -4345
199.16 21.176 -4397
199.16 21.16 -4411
199.16 21.145 -4419
199.16 21.129 -4441
199.16 21.114 -4478
199.16 21.098 -4505
199.16 21.083 -4517
199.16 21.067 -4535
199.16 21.052 -4576
199.16 21.036 -4589
199.16 21.02 -4639
199.16 21.005 -4651
199.16 20.989 -4661
199.16 20.974 -4693
199.16 20.958 -4729
199.16 20.942 -4727
199.16 20.927 -4725
199.16 20.911 -4719
199.16 20.896 -4715
199.16 20.88 -4709
199.16 20.865 -4700
199.16 20.849 -4702
199.16 20.834 -4706
199.16 20.818 -4713
199.16 20.802 -4701
199.16 20.787 -4701
199.16 20.771 -4685
199.16 20.756 -4715
199.16 20.74 -4717
199.16 20.724 -4719
199.16 20.709 -4721
199.16 20.693 -4719
199.16 20.678 -4715
199.16 20.662 -4711
199.16 20.646 -4709
199.16 20.631 -4713
199.16 20.615 -4711
199.16 20.6 -4699
199.16 20.584 -4699
199.16 20.569 -4703
199.16 20.553 -4705
199.16 20.537 -4707
199.16 20.522 -4705
199.16 20.506 -4709
199.16 20.491 -4709
199.16 20.475 -4709
199.16 20.459 -4707
199.16 20.444 -4707
199.16 20.428 -4705
199.16 20.412 -4699
199.16 20.397 -4693
199.16 20.381 -4687
199.16 20.366 -4689
199.16 20.35 -4693
199.16 20.334 -4693
199.16 20.319 -4693
199.16 20.303 -4685
199.16 20.287 -4681
199.16 20.272 -4681
199.16 20.256 -4682
199.16 20.241 -4687
199.16 20.225 -4674
199.16 20.209 -4673
199.16 20.194 -4673
199.16 20.178 -4675
199.16 20.162 -4681
199.16 20.147 -4683
199.16 20.131 -4681
199.16 20.115 -4675
199.16 20.1 -4671
199.16 20.084 -4673
199.16 20.068 -4679
199.16 20.053 -4679
199.16 20.037 -4675
199.16 20.021 -4671
199.16 20.006 -4631
199.16 19.99 -4641
199.16 19.974 -4507
199.16 19.959 -4471
199.16 19.943 -4541
199.16 19.927 -4549
199.16 19.912 -4543
199.16 19.896 -4533
199.16 19.88 -4527
199.16 19.865 -4533
199.16 19.849 -4563
199.16 19.833 -4561
199.16 19.818 -4549
199.16 19.802 -4549
199.16 19.786 -4533
199.16 19.771 -4451
199.16 19.755 -4367
199.16 19.739 -4337
199.16 19.724 -4397
199.16 19.708 -4587
199.16 19.692 -4607
199.16 19.677 -4617
199.16 19.661 -4671
199.16 19.645 -5051
199.16 19.629 -5053
199.16 19.614 -5035
199.16 19.598 -5015
199.16 19.582 -5021
199.16 19.567 -5049
199.16 19.551 -5047
199.16 19.535 -5051
199.16 19.52 -5025
199.16 19.504 -5029
199.16 19.488 -5051
199.16 19.472 -5055
199.16 19.457 -5057
199.16 19.441 -5061
199.16 19.425 -5063
199.16 19.41 -5045
199.16 19.394 -5025
199.16 19.378 -5015
199.16 19.362 -5021
199.16 19.347 -5013
199.16 19.331 -5009
199.16 19.315 -5005
199.16 19.299 -4999
199.16 19.284 -4993
199.16 19.268 -4989
199.16 19.252 -5009
199.16 19.236 -5033
199.16 19.221 -5035
199.16 19.205 -5041
199.16 19.189 -5051
199.16 19.174 -5055
199.16 19.158 -5065
199.16 19.142 -5063
199.16 19.126 -5057
199.16 19.111 -5063
199.16 19.095 -5069
199.16 19.079 -5069
199.16 19.063 -5075
199.16 19.047 -5081
199.16 19.032 -5095
199.16 19.016 -5097
199.16 19 -5107
199.16 18.985 -5127
199.16 18.969 -5139
199.16 18.953 -5143
199.16 18.937 -5132
199.16 18.922 -5126
199.16 18.906 -5124
199.16 18.89 -5149
199.16 18.874 -5172
199.16 18.858 -5178
199.16 18.843 -5174
199.16 18.827 -5170
199.16 18.811 -5175
199.16 18.795 -5183
199.16 18.779 -5182
199.16 18.764 -5184
199.16 18.748 -5197
199.16 18.732 -5205
199.16 18.716 -5225
199.16 18.701 -5245
199.16 18.685 -5257
199.16 18.669 -5275
199.16 18.653 -5285
199.16 18.637 -5297
199.16 18.622 -5309
199.16 18.606 -5309
199.16 18.59 -5309
199.16 18.574 -5305
199.16 18.558 -5293
199.16 18.543 -5285
199.16 18.527 -5219
199.18 22.552 -4035
199.18 22.537 -4093
199.18 22.522 -4007
199.18 22.506 -4073
199.18 22.491 -4045
199.18 22.476 -4057
199.18 22.46 -4151
199.18 22.445 -4211
199.18 22.429 -4247
199.18 22.414 -4311
199.18 22.398 -4355
199.18 22.383 -4389
199.18 22.368 -4419
199.18 22.352 -4453
199.18 22.337 -4455
199.18 22.321 -4423
199.18 22.306 -4391
199.18 22.291 -4367
199.18 22.275 -4331
199.18 22.26 -4295
199.18 22.244 -4275
199.18 22.229 -4477
199.18 22.213 -4453
199.18 22.198 -4441
199.18 22.183 -4429
199.18 22.167 -4413
199.18 22.152 -4387
199.18 22.136 -4331
199.18 22.121 -4347
199.18 22.105 -4371
199.18 22.09 -4293
199.18 22.075 -4275
199.18 22.059 -4258
199.18 22.044 -4248
199.18 22.028 -4244
199.18 22.013 -4238
199.18 21.997 -4228
199.18 21.982 -4196
199.18 21.966 -4112
199.18 21.951 -4027
199.18 21.935 -4029
199.18 21.92 -4061
199.18 21.904 -4055
199.18 21.889 -4015
199.18 21.873 -3975
199.18 21.858 -3973
199.18 21.843 -3963
199.18 21.827 -3981
199.18 21.812 -3939
199.18 21.796 -3831
199.18 21.781 -3903
199.18 21.765 -3969
199.18 21.75 -3995
199.18 21.734 -3992
199.18 21.719 -3963
199.18 21.703 -4025
199.18 21.688 -4129
199.18 21.672 -4137
199.18 21.657 -4113
199.18 21.641 -4101
199.18 21.626 -4049
199.18 21.61 -3989
199.18 21.595 -3925
199.18 21.579 -3861
199.18 21.564 -3829
199.18 21.548 -3877
199.18 21.533 -3867
199.18 21.517 -3869
199.18 21.502 -3875
199.18 21.486 -3879
199.18 21.471 -3883
199.18 21.455 -3931
199.18 21.44 -3927
199.18 21.424 -3937
199.18 21.409 -3969
199.18 21.393 -4025
199.18 21.378 -4057
199.18 21.362 -4087
199.18 21.347 -4103
199.18 21.331 -4149
199.18 21.316 -4171
199.18 21.3 -4205
199.18 21.285 -4217
199.18 21.269 -4233
199.18 21.253 -4253
199.18 21.238 -4273
199.18 21.223 -4309
199.18 21.207 -4319
199.18 21.191 -4345
199.18 21.176 -4381
199.18 21.16 -4415
199.18 21.145 -4429
199.18 21.129 -4561
199.18 21.114 -4518
199.18 21.098 -4499
199.18 21.083 -4523
199.18 21.067 -4527
199.18 21.052 -4578
199.18 21.036 -4639
199.18 21.02 -4629
199.18 21.005 -4653
199.18 20.989 -4649
199.18 20.974 -4667
199.18 20.958 -4715
199.18 20.942 -4727
199.18 20.927 -4723
199.18 20.911 -4721
199.18 20.896 -4715
199.18 20.88 -4699
199.18 20.865 -4698
199.18 20.849 -4702
199.18 20.834 -4700
199.18 20.818 -4695
199.18 20.802 -4701
199.18 20.787 -4697
199.18 20.771 -4715
199.18 20.756 -4713
199.18 20.74 -4715
199.18 20.724 -4717
199.18 20.709 -4717
199.18 20.693 -4717
199.18 20.678 -4711
199.18 20.662 -4707
199.18 20.646 -4709
199.18 20.631 -4717
199.18 20.615 -4705
199.18 20.6 -4699
199.18 20.584 -4699
199.18 20.569 -4703
199.18 20.553 -4705
199.18 20.537 -4705
199.18 20.522 -4705
199.18 20.506 -4707
199.18 20.491 -4707
199.18 20.475 -4707
199.18 20.459 -4707
199.18 20.444 -4707
199.18 20.428 -4583
199.18 20.412 -4413
199.18 20.397 -4355
199.18 20.381 -4671
199.18 20.366 -4689
199.18 20.35 -4691
199.18 20.334 -4693
199.18 20.319 -4689
199.18 20.303 -4683
199.18 20.287 -4677
199.18 20.272 -4679
199.18 20.256 -4683
199.18 20.241 -4687
199.18 20.225 -4667
199.18 20.209 -4669
199.18 20.194 -4673
199.18 20.178 -4675
199.18 20.162 -4681
199.18 20.147 -4681
199.18 20.131 -4677
199.18 20.115 -4673
199.18 20.1 -4669
199.18 20.084 -4679
199.18 20.068 -4675
199.18 20.053 -4675
199.18 20.037 -4669
199.18 20.021 -4657
199.18 20.006 -4649
199.18 19.99 -4576
199.18 19.974 -4431
199.18 19.959 -4497
199.18 19.943 -4553
199.18 19.927 -4551
199.18 19.912 -4557
199.18 19.896 -4523
199.18 19.88 -4541
199.18 19.865 -4521
199.18 19.849 -4565
199.18 19.833 -4565
199.18 19.818 -4563
199.18 19.802 -4555
199.18 19.786 -4499
199.18 19.771 -4421
199.18 19.755 -4363
199.18 19.739 -4373
199.18 19.724 -4459
199.18 19.708 -4557
199.18 19.692 -4643
199.18 19.677 -4643
199.18 19.661 -4833
199.18 19.645 -5049
199.18 19.629 -5045
199.18 19.614 -5011
199.18 19.598 -5009
199.18 19.582 -5041
199.18 19.567 -5051
199.18 19.551 -5051
199.18 19.535 -5049
199.18 19.52 -5049
199.18 19.504 -5047
199.18 19.488 -5049
199.18 19.472 -5051
199.18 19.457 -5053
199.18 19.441 -5057
199.18 19.425 -5057
199.18 19.41 -5039
199.18 19.394 -5015
199.18 19.378 -5013
199.18 19.362 -5013
199.18 19.347 -5007
199.18 19.331 -5007
199.18 19.315 -5005
199.18 19.299 -5003
199.18 19.284 -4999
199.18 19.268 -4999
199.18 19.252 -5011
199.18 19.236 -5027
199.18 19.221 -5025
199.18 19.205 -5039
199.18 19.189 -5049
199.18 19.174 -5055
199.18 19.158 -5069
199.18 19.142 -5075
199.18 19.126 -5075
199.18 19.111 -5075
199.18 19.095 -5067
199.18 19.079 -5063
199.18 19.063 -5075
199.18 19.047 -5089
199.18 19.032 -5095
199.18 19.016 -5097
199.18 19 -5105
199.18 18.985 -5115
199.18 18.969 -5124
199.18 18.953 -5130
199.18 18.937 -5130
199.18 18.922 -5130
199.18 18.906 -5139
199.18 18.89 -5150
199.18 18.874 -5166
199.18 18.858 -5174
199.18 18.843 -5168
199.18 18.827 -5157
199.18 18.811 -5166
199.18 18.795 -5185
199.18 18.779 -5168
199.18 18.764 -5167
199.18 18.748 -5181
199.18 18.732 -5219
199.18 18.716 -5247
199.18 18.701 -5267
199.18 18.685 -5275
199.18 18.669 -5283
199.18 18.653 -5285
199.18 18.637 -5283
199.18 18.622 -5277
199.18 18.606 -5279
199.18 18.59 -5281
199.18 18.574 -5283
199.18 18.558 -5281
199.18 18.543 -5265
199.18 18.527 -5229
199.19 22.552 -4071
199.19 22.537 -4091
199.19 22.522 -4047
199.19 22.506 -4109
199.19 22.491 -4155
199.19 22.476 -4221
199.19 22.46 -4215
199.19 22.445 -4257
199.19 22.429 -4279
199.19 22.414 -4339
199.19 22.398 -4373
199.19 22.383 -4391
199.19 22.368 -4413
199.19 22.352 -4427
199.19 22.337 -4453
199.19 22.321 -4431
199.19 22.306 -4399
199.19 22.291 -4375
199.19 22.275 -4339
199.19 22.26 -4301
199.19 22.244 -4273
199.19 22.229 -4463
199.19 22.213 -4451
199.19 22.198 -4439
199.19 22.183 -4427
199.19 22.167 -4421
199.19 22.152 -4403
199.19 22.136 -4377
199.19 22.121 -4351
199.19 22.105 -4349
199.19 22.09 -4325
199.19 22.075 -4255
199.19 22.059 -4228
199.19 22.044 -4214
199.19 22.028 -4206
199.19 22.013 -4200
199.19 21.997 -4184
199.19 21.982 -4150
199.19 21.966 -4084
199.19 21.951 -4014
199.19 21.935 -3983
199.19 21.92 -4045
199.19 21.904 -4063
199.19 21.889 -3979
199.19 21.873 -3971
199.19 21.858 -3947
199.19 21.843 -3829
199.19 21.827 -3907
199.19 21.812 -3825
199.19 21.796 -3811
199.19 21.781 -3825
199.19 21.765 -3873
199.19 21.75 -3951
199.19 21.734 -3917
199.19 21.719 -3838
199.19 21.703 -3937
199.19 21.688 -4017
199.19 21.672 -4033
199.19 21.657 -4019
199.19 21.641 -3999
199.19 21.626 -3949
199.19 21.61 -3909
199.19 21.595 -3819
199.19 21.579 -3785
199.19 21.564 -3781
199.19 21.548 -3787
199.19 21.533 -3785
199.19 21.517 -3805
199.19 21.502 -3819
199.19 21.486 -3825
199.19 21.471 -3871
199.19 21.455 -3871
199.19 21.44 -3881
199.19 21.424 -3895
199.19 21.409 -3955
199.19 21.393 -4021
199.19 21.378 -4041
199.19 21.362 -4065
199.19 21.347 -4097
199.19 21.331 -4127
199.19 21.316 -4169
199.19 21.3 -4205
199.19 21.285 -4221
199.19 21.269 -4233
199.19 21.253 -4253
199.19 21.238 -4271
199.19 21.223 -4303
199.19 21.207 -4325
199.19 21.191 -4355
199.19 21.176 -4387
199.19 21.16 -4421
199.19 21.145 -4429
199.19 21.129 -4441
199.19 21.114 -4478
199.19 21.098 -4497
199.19 21.083 -4519
199.19 21.067 -4527
199.19 21.052 -4568
199.19 21.036 -4619
199.19 21.02 -4623
199.19 21.005 -4635
199.19 20.989 -4665
199.19 20.974 -4679
199.19 20.958 -4723
199.19 20.942 -4719
199.19 20.927 -4721
199.19 20.911 -4721
199.19 20.896 -4717
199.19 20.88 -4705
199.19 20.865 -4706
199.19 20.849 -4706
199.19 20.834 -4702
199.19 20.818 -4687
199.19 20.802 -4699
199.19 20.787 -4697
199.19 20.771 -4715
199.19 20.756 -4715
199.19 20.74 -4717
199.19 20.724 -4717
199.19 20.709 -4717
199.19 20.693 -4713
199.19 20.678 -4707
199.19 20.662 -4705
199.19 20.646 -4709
199.19 20.631 -4715
199.19 20.615 -4705
199.19 20.6 -4697
199.19 20.584 -4699
199.19 20.569 -4703
199.19 20.553 -4703
199.19 20.537 -4703
199.19 20.522 -4705
199.19 20.506 -4703
199.19 20.491 -4707
199.19 20.475 -4707
199.19 20.459 -4707
199.19 20.444 -4707
199.19 20.428 -4615
199.19 20.412 -4253
199.19 20.397 -4165
199.19 20.381 -4443
199.19 20.366 -4693
199.19 20.35 -4691
199.19 20.334 -4693
199.19 20.319 -4687
199.19 20.303 -4679
199.19 20.287 -4675
199.19 20.272 -4677
199.19 20.256 -4681
199.19 20.241 -4676
199.19 20.225 -4667
199.19 20.209 -4667
199.19 20.194 -4671
199.19 20.178 -4675
199.19 20.162 -4679
199.19 20.147 -4677
199.19 20.131 -4673
199.19 20.115 -4671
199.19 20.1 -4669
199.19 20.084 -4677
199.19 20.068 -4675
199.19 20.053 -4669
199.19 20.037 -4667
199.19 20.021 -4656
199.19 20.006 -4635
199.19 19.99 -4590
199.19 19.974 -4513
199.19 19.959 -4501
199.19 19.943 -4547
199.19 19.927 -4553
199.19 19.912 -4565
199.19 19.896 -4531
199.19 19.88 -4543
199.19 19.865 -4553
199.19 19.849 -4517
199.19 19.833 -4561
199.19 19.818 -4561
199.19 19.802 -4557
199.19 19.786 -4437
199.19 19.771 -4403
199.19 19.755 -4415
199.19 19.739 -4417
199.19 19.724 -4425
199.19 19.708 -4523
199.19 19.692 -4619
199.19 19.677 -4747
199.19 19.661 -4939
199.19 19.645 -5043
199.19 19.629 -5015
199.19 19.614 -5003
